# TRAPPIST-1 EXOPLANET DATA
# Generated for Transit Detective Mission
# Contains simulated data for TRAPPIST-1b and TRAPPIST-1c
# Real periods: 1.51 days (b) and 2.42 days (c)
#
# Columns:
# time_days - Observation time in days
# flux - Normalized brightness (1.0 = normal star brightness)
#
# Mission: Find the two hidden planets!
#
12.201610,1.000504
12.202610,0.999607
12.203610,1.000144
12.204610,1.000444
12.205610,1.000228
12.206610,1.000250
12.207610,1.000176
12.208610,1.000390
12.209610,0.999674
12.210611,0.999584
12.211611,0.999998
12.212611,0.999352
12.213611,1.000369
12.214611,1.000366
12.215611,0.999870
12.216611,0.999889
12.217611,0.999978
12.218611,1.000016
12.219611,1.000038
12.220611,1.000167
12.221611,0.999948
12.222611,1.000283
12.223611,1.000134
12.224611,0.999818
12.225611,1.000401
12.226611,0.999593
12.227611,0.999972
12.228611,1.000290
12.229611,0.999783
12.230612,1.000093
12.231612,1.000163
12.232612,0.999742
12.233612,0.999978
12.234612,0.999953
12.235612,0.999834
12.236612,1.000691
12.237612,0.999771
12.238612,1.000301
12.239612,0.999882
12.240612,0.999674
12.241612,1.000031
12.242612,1.000195
12.243612,1.000276
12.244612,1.000469
12.245612,1.000884
12.246612,1.000075
12.247612,0.999801
12.248612,1.000136
12.249612,0.999920
12.250613,1.000278
12.251613,0.999611
12.252613,1.000711
12.253613,1.000257
12.254613,0.999495
12.255613,0.999787
12.256613,1.000245
12.257613,1.000353
12.258613,0.999618
12.259613,1.000214
12.260613,0.999416
12.261613,0.999973
12.262613,1.000334
12.263613,0.999835
12.264613,0.999548
12.265613,1.000044
12.266613,0.999819
12.267613,1.000189
12.268613,0.999734
12.269613,0.999768
12.270614,0.999394
12.271614,1.000051
12.272614,0.999952
12.273614,0.999643
12.274614,1.000058
12.275614,1.000308
12.276614,0.999935
12.277614,1.000080
12.278614,1.000082
12.279614,0.999639
12.280614,1.000617
12.281614,0.999859
12.282614,1.000197
12.283614,1.000231
12.284614,0.999958
12.285614,1.000182
12.286614,1.000074
12.287614,0.999575
12.288614,0.999900
12.289614,0.999816
12.290615,0.999861
12.291615,0.999609
12.292615,1.000338
12.293615,1.000481
12.294615,1.000293
12.295615,1.000381
12.296615,0.999897
12.297615,0.999809
12.298615,0.999766
12.299615,1.000193
12.300615,1.000068
12.301615,0.999977
12.302615,1.000389
12.303615,1.000121
12.304615,0.999748
12.305615,0.999796
12.306615,1.000205
12.307615,1.000313
12.308615,1.000166
12.309615,1.000569
12.310616,1.000491
12.311616,1.000132
12.312616,0.999748
12.313616,0.999607
12.314616,0.999884
12.315616,1.000226
12.316616,1.000548
12.317616,1.000125
12.318616,1.000351
12.319616,0.999926
12.320616,1.000187
12.321616,1.000247
12.322616,0.999406
12.323616,0.999876
12.324616,1.000285
12.325616,1.000082
12.326616,0.999641
12.327616,0.999271
12.328616,0.999890
12.329616,0.999979
12.330617,0.999735
12.331617,1.000043
12.332617,1.000152
12.333617,1.000201
12.334617,0.999293
12.335617,0.999606
12.336617,0.999909
12.337617,1.000172
12.338617,1.000147
12.339617,1.000142
12.340617,0.999885
12.341617,0.999902
12.342617,0.999782
12.343617,1.000230
12.344617,0.999724
12.345617,1.000255
12.346617,1.000062
12.347617,0.999986
12.348617,0.999803
12.349617,0.999593
12.350618,0.999806
12.351618,0.999901
12.352618,0.999289
12.353618,0.999941
12.354618,1.000277
12.355618,1.000170
12.356618,0.999851
12.357618,1.000014
12.358618,0.999833
12.359618,1.000045
12.360618,1.000462
12.361618,1.000291
12.362618,1.000156
12.363618,0.999852
12.364618,1.000225
12.365618,0.999494
12.366618,0.999924
12.367618,1.000175
12.368618,1.000222
12.369618,1.000201
12.370619,1.000088
12.371619,0.999941
12.372619,1.000161
12.373619,0.999714
12.374619,0.999747
12.375619,1.000019
12.376619,1.000052
12.377619,0.999452
12.378619,1.000137
12.379619,1.000232
12.380619,0.999977
12.381619,1.000712
12.382619,0.999795
12.383619,0.999892
12.384619,0.999881
12.385619,0.999977
12.386619,0.999901
12.387619,0.999578
12.388619,0.999836
12.389619,0.999971
12.390620,1.000369
12.391620,1.000661
12.392620,1.000401
12.393620,0.999767
12.394620,0.999791
12.395620,0.999952
12.396620,1.000535
12.397620,0.999950
12.398620,0.999602
12.399620,0.999850
12.400620,1.000227
12.401620,1.000207
12.402620,0.999940
12.403620,1.000205
12.404620,0.999318
12.405620,1.000031
12.406620,1.000258
12.407620,0.999750
12.408620,0.999749
12.409620,0.999440
12.410621,1.000477
12.411621,0.999784
12.412621,1.000072
12.413621,1.000181
12.414621,1.000454
12.415621,0.999954
12.416621,0.999838
12.417621,1.000052
12.418621,1.000385
12.419621,0.999949
12.420621,0.999714
12.421621,0.999538
12.422621,0.999634
12.423621,1.000259
12.424621,0.999904
12.425621,0.999818
12.426621,0.999785
12.427621,1.000026
12.428621,0.999928
12.429621,0.999918
12.430622,1.000405
12.431622,1.000461
12.432622,0.999517
12.433622,1.000098
12.434622,0.999767
12.435622,0.999926
12.436622,1.000093
12.437622,0.999936
12.438622,1.000069
12.439622,1.000202
12.440622,1.000088
12.441622,0.999806
12.442622,0.999811
12.443622,0.999568
12.444622,0.999744
12.445622,1.000589
12.446622,0.999762
12.447622,0.999642
12.448622,1.000096
12.449622,0.999967
12.450623,0.999941
12.451623,1.000423
12.452623,1.000165
12.453623,0.999841
12.454623,0.999873
12.455623,0.999849
12.456623,1.000262
12.457623,0.999908
12.458623,0.999462
12.459623,0.999986
12.460623,0.999539
12.461623,1.000655
12.462623,0.999710
12.463623,0.999951
12.464623,1.000077
12.465623,0.999913
12.466623,0.999913
12.467623,1.000127
12.468623,1.000458
12.469623,1.000230
12.470624,1.000444
12.471624,0.999686
12.472624,1.000095
12.473624,1.000047
12.474624,1.000105
12.475624,1.000413
12.476624,0.999934
12.477624,0.999878
12.478624,1.000160
12.479624,0.999467
12.480624,0.999929
12.481624,0.999960
12.482624,0.999724
12.483624,1.000317
12.484624,0.999681
12.485624,0.999959
12.486624,1.000088
12.487624,1.000406
12.488624,0.999997
12.489624,1.000281
12.490625,1.000210
12.491625,1.000037
12.492625,0.999673
12.493625,0.999570
12.494625,1.000032
12.495625,0.999837
12.496625,1.000276
12.497625,1.000224
12.498625,0.999945
12.499625,0.999653
12.500625,1.000153
12.501625,0.999695
12.502625,0.999772
12.503625,0.999706
12.504625,0.999958
12.505625,1.000351
12.506625,0.999998
12.507625,0.999867
12.508625,0.999542
12.509625,1.000166
12.510626,0.999766
12.511626,1.000035
12.512626,0.999894
12.513626,1.000251
12.514626,0.999953
12.515626,0.999982
12.516626,1.000146
12.517626,1.000632
12.518626,1.000267
12.519626,0.999973
12.520626,1.000001
12.521626,0.999843
12.522626,0.999715
12.523626,0.999834
12.524626,0.999768
12.525626,1.000196
12.526626,0.999679
12.527626,1.000400
12.528626,1.000226
12.529626,1.000006
12.530627,1.000000
12.531627,0.999833
12.532627,1.000081
12.533627,1.000326
12.534627,0.999789
12.535627,0.999540
12.536627,1.000211
12.537627,1.000097
12.538627,0.999664
12.539627,0.999780
12.540627,0.999742
12.541627,0.999783
12.542627,0.999903
12.543627,0.999920
12.544627,0.999805
12.545627,0.999773
12.546627,0.999931
12.547627,1.000050
12.548627,0.999905
12.549627,1.000348
12.550628,1.000152
12.551628,0.999523
12.552628,1.000157
12.553628,1.000182
12.554628,0.999870
12.555628,0.999551
12.556628,1.000002
12.557628,0.999998
12.558628,0.999664
12.559628,0.999565
12.560628,0.999974
12.561628,0.999930
12.562628,0.999875
12.563628,0.999975
12.564628,0.999669
12.565628,0.999870
12.566628,1.000160
12.567628,0.999895
12.568628,0.999498
12.569628,0.999858
12.570629,0.999679
12.571629,1.000080
12.572629,1.000096
12.573629,0.999502
12.574629,1.000228
12.575629,0.999666
12.576629,1.000468
12.577629,0.999985
12.578629,0.999626
12.579629,0.999657
12.580629,1.000104
12.581629,0.999883
12.582629,0.999971
12.583629,1.000484
12.584629,0.999790
12.585629,1.000018
12.586629,1.000426
12.587629,1.000081
12.588629,0.999518
12.589629,1.000152
12.590630,0.999651
12.591630,1.000422
12.592630,0.999753
12.593630,1.000891
12.594630,1.000440
12.595630,0.999761
12.596630,1.000006
12.597630,1.000226
12.598630,1.000235
12.599630,1.000133
12.600630,1.000376
12.601630,0.999963
12.602630,0.999890
12.603630,0.999896
12.604630,1.000258
12.605630,1.000110
12.606630,1.000087
12.607630,1.000239
12.608630,0.999385
12.609630,1.000093
12.610631,1.000066
12.611631,1.000501
12.612631,0.999541
12.613631,1.000467
12.614631,1.000023
12.615631,1.000147
12.616631,1.000503
12.617631,1.000168
12.618631,1.000120
12.619631,1.000073
12.620631,0.999855
12.621631,0.999991
12.622631,0.999785
12.623631,0.999987
12.624631,0.999299
12.625631,1.000129
12.626631,0.999963
12.627631,0.999899
12.628631,1.000066
12.629631,0.999570
12.630632,1.000579
12.631632,0.999969
12.632632,0.999956
12.633632,0.999710
12.634632,1.000007
12.635632,1.000416
12.636632,1.000311
12.637632,1.000256
12.638632,1.000164
12.639632,0.999892
12.640632,0.999565
12.641632,0.999940
12.642632,0.999929
12.643632,1.000315
12.644632,1.000093
12.645632,1.000484
12.646632,1.000359
12.647632,0.999863
12.648632,0.999461
12.649632,1.000416
12.650633,1.000408
12.651633,0.999590
12.652633,1.000453
12.653633,1.000115
12.654633,1.000048
12.655633,1.000484
12.656633,1.000403
12.657633,1.000195
12.658633,1.000142
12.659633,1.000185
12.660633,0.999880
12.661633,0.999983
12.662633,0.999729
12.663633,0.999900
12.664633,0.999890
12.665633,0.999809
12.666633,1.000041
12.667633,0.999903
12.668633,1.000151
12.669633,0.999513
12.670634,0.999966
12.671634,1.000039
12.672634,0.999907
12.673634,0.999948
12.674634,0.999524
12.675634,1.000107
12.676634,1.000194
12.677634,1.000148
12.678634,1.000312
12.679634,1.000060
12.680634,1.000144
12.681634,1.000047
12.682634,1.000206
12.683634,0.999527
12.684634,0.999732
12.685634,1.000476
12.686634,0.999262
12.687634,0.999958
12.688634,1.000352
12.689634,0.999972
12.690635,0.999878
12.691635,1.000039
12.692635,0.999894
12.693635,1.000009
12.694635,0.999795
12.695635,1.000333
12.696635,1.000427
12.697635,0.999960
12.698635,0.999584
12.699635,0.999843
12.700635,0.999945
12.701635,1.000152
12.702635,0.999698
12.703635,0.999769
12.704635,1.000153
12.705635,1.000282
12.706635,0.999814
12.707635,0.999600
12.708635,1.000985
12.709635,1.000235
12.710636,0.999920
12.711636,1.000261
12.712636,0.999963
12.713636,1.000260
12.714636,1.000048
12.715636,1.000027
12.716636,0.999966
12.717636,0.999566
12.718636,1.000581
12.719636,0.999718
12.720636,0.999592
12.721636,0.999936
12.722636,0.999712
12.723636,0.999984
12.724636,1.000206
12.725636,1.000299
12.726636,1.000244
12.727636,0.999908
12.728636,1.000015
12.729636,1.000122
12.730637,0.999473
12.731637,1.000171
12.732637,0.999563
12.733637,1.000612
12.734637,0.999879
12.735637,0.999945
12.736637,0.999769
12.737637,0.999811
12.738637,1.000682
12.739637,1.000282
12.740637,0.999535
12.741637,1.000451
12.742637,1.000358
12.743637,0.999916
12.744637,1.000092
12.745637,0.999996
12.746637,1.000592
12.747637,0.999761
12.748637,1.000044
12.749637,0.999872
12.750638,0.999570
12.751638,1.000657
12.752638,0.999646
12.753638,1.000066
12.754638,0.999478
12.755638,0.999880
12.756638,1.000127
12.757638,0.999753
12.758638,1.000176
12.759638,0.999919
12.760638,1.000348
12.761638,1.000409
12.762638,0.999824
12.763638,1.000023
12.764638,1.000055
12.765638,1.000186
12.766638,1.000004
12.767638,1.000057
12.768638,0.999927
12.769638,1.000035
12.770639,1.000389
12.771639,1.000194
12.772639,1.000210
12.773639,1.000217
12.774639,0.999954
12.775639,1.000096
12.776639,0.999674
12.777639,1.000381
12.778639,0.999165
12.779639,0.999974
12.780639,1.000342
12.781639,0.999591
12.782639,1.000120
12.783639,0.999796
12.784639,0.999889
12.785639,1.000284
12.786639,1.000059
12.787639,0.999390
12.788639,0.999707
12.789639,1.000293
12.790640,1.000135
12.791640,1.000524
12.792640,1.000505
12.793640,0.999897
12.794640,1.000751
12.795640,0.997007
12.796640,0.996711
12.797640,0.996810
12.798640,0.996323
12.799640,0.997482
12.800640,0.997478
12.801640,0.996695
12.802640,0.996932
12.803640,0.997029
12.804640,0.996712
12.805640,0.996473
12.806640,0.996937
12.807640,0.996904
12.808640,0.996883
12.809640,0.997067
12.810641,0.997429
12.811641,0.996909
12.812641,0.997051
12.813641,0.997218
12.814641,0.997166
12.815641,0.996816
12.816641,0.997029
12.817641,0.997164
12.818641,0.996661
12.819641,0.997379
12.820641,0.997429
12.821641,0.996783
12.822641,0.997058
12.823641,0.997193
12.824641,0.996836
12.825641,0.997144
12.826641,0.997049
12.827641,0.996560
12.828641,0.997138
12.829641,0.996670
12.830642,0.997282
12.831642,0.996799
12.832642,0.996952
12.833642,0.997412
12.834642,0.997149
12.835642,0.996676
12.836642,0.996696
12.837642,0.996820
12.838642,0.997118
12.839642,0.997107
12.840642,0.996747
12.841642,0.996650
12.842642,0.997084
12.843642,0.996945
12.844642,0.997647
12.845642,0.997011
12.846642,0.997544
12.847642,0.996649
12.848642,0.996528
12.849642,0.996664
12.850643,0.997357
12.851643,0.997527
12.852643,0.996765
12.853643,0.996862
12.854643,0.996649
12.855643,0.996457
12.856643,0.997216
12.857643,0.997067
12.858643,0.997003
12.859643,0.996580
12.860643,0.997492
12.861643,0.996849
12.862643,0.997160
12.863643,0.996564
12.864643,0.996943
12.865643,0.997087
12.866643,0.997098
12.867643,0.997046
12.868643,0.997148
12.869643,0.996661
12.870644,0.997059
12.871644,0.997034
12.872644,0.997070
12.873644,0.997022
12.874644,0.996618
12.875644,0.999605
12.876644,0.999336
12.877644,1.000245
12.878644,1.000248
12.879644,1.000253
12.880644,1.000092
12.881644,0.999360
12.882644,0.999692
12.883644,1.000051
12.884644,1.000041
12.885644,0.999933
12.886644,1.000111
12.887644,1.000003
12.888644,1.000036
12.889644,0.999808
12.890645,1.000295
12.891645,0.999871
12.892645,0.999601
12.893645,0.999769
12.894645,0.999895
12.895645,1.000298
12.896645,0.999987
12.897645,0.999944
12.898645,0.999625
12.899645,1.000236
12.900645,0.999804
12.901645,0.999970
12.902645,1.000444
12.903645,1.000153
12.904645,0.999512
12.905645,0.999469
12.906645,0.999981
12.907645,0.999636
12.908645,1.000195
12.909645,1.000013
12.910646,1.000050
12.911646,0.999788
12.912646,1.000522
12.913646,1.000853
12.914646,0.999916
12.915646,1.000106
12.916646,1.000029
12.917646,0.999922
12.918646,0.999750
12.919646,0.999675
12.920646,0.999659
12.921646,1.000122
12.922646,0.999844
12.923646,0.999227
12.924646,1.000133
12.925646,0.999989
12.926646,1.000404
12.927646,1.000112
12.928646,0.999556
12.929646,0.999331
12.930647,0.999784
12.931647,0.999812
12.932647,1.000283
12.933647,0.999997
12.934647,1.000340
12.935647,0.999603
12.936647,1.000290
12.937647,1.000216
12.938647,0.999395
12.939647,1.000397
12.940647,1.000028
12.941647,1.000118
12.942647,0.999741
12.943647,1.000383
12.944647,0.999644
12.945647,1.000250
12.946647,1.000246
12.947647,0.999708
12.948647,1.000595
12.949647,1.000069
12.950648,1.000196
12.951648,0.999542
12.952648,1.000635
12.953648,0.999633
12.954648,1.000307
12.955648,0.999702
12.956648,0.999814
12.957648,1.000237
12.958648,1.000308
12.959648,0.999619
12.960648,1.000327
12.961648,1.000313
12.962648,0.999719
12.963648,1.000480
12.964648,0.999563
12.965648,0.999813
12.966648,1.000144
12.967648,0.999744
12.968648,1.000079
12.969648,1.000072
12.970649,0.999944
12.971649,1.000250
12.972649,0.999931
12.973649,1.000069
12.974649,1.000344
12.975649,1.000237
12.976649,1.000236
12.977649,0.999655
12.978649,1.000157
12.979649,0.999736
12.980649,0.999616
12.981649,0.999978
12.982649,0.999729
12.983649,1.000237
12.984649,1.000244
12.985649,0.999429
12.986649,0.999752
12.987649,0.999562
12.988649,0.999861
12.989649,1.000137
12.990650,0.999927
12.991650,0.999823
12.992650,1.000390
12.993650,0.999309
12.994650,1.000371
12.995650,0.999837
12.996650,0.999977
12.997650,0.999842
12.998650,1.000463
12.999650,0.999631
13.000650,1.000004
13.001650,1.000158
13.002650,0.999517
13.003650,0.999724
13.004650,0.999956
13.005650,0.999734
13.006650,0.999755
13.007650,0.999895
13.008650,1.000195
13.009650,0.999897
13.010651,1.000324
13.011651,0.999701
13.012651,0.999624
13.013651,1.000578
13.014651,0.999803
13.015651,0.999607
13.016651,0.999477
13.017651,1.000323
13.018651,0.999898
13.019651,0.999924
13.020651,0.999952
13.021651,1.000304
13.022651,0.999946
13.023651,1.000703
13.024651,1.000040
13.025651,1.000319
13.026651,1.000242
13.027651,0.999989
13.028651,0.999824
13.029651,1.000100
13.030652,1.000153
13.031652,0.999828
13.032652,1.000050
13.033652,1.000371
13.034652,1.000621
13.035652,1.000256
13.036652,1.000559
13.037652,0.999811
13.038652,1.000211
13.039652,1.000402
13.040652,0.999731
13.041652,0.999854
13.042652,1.000521
13.043652,0.999707
13.044652,0.999598
13.045652,1.000458
13.046652,1.000359
13.047652,1.000130
13.048652,0.999986
13.049652,0.999868
13.050653,1.000085
13.051653,1.000474
13.052653,1.000072
13.053653,1.000650
13.054653,0.999731
13.055653,0.999994
13.056653,0.999888
13.057653,0.999674
13.058653,0.999954
13.059653,1.000125
13.060653,1.000157
13.061653,1.000651
13.062653,1.000139
13.063653,1.000345
13.064653,1.000020
13.065653,1.000503
13.066653,1.000720
13.067653,1.000159
13.068653,0.999702
13.069653,0.999835
13.070654,1.000085
13.071654,1.000137
13.072654,1.000210
13.073654,1.000138
13.074654,1.000002
13.075654,0.999809
13.076654,1.000120
13.077654,1.000556
13.078654,1.000306
13.079654,1.000160
13.080654,1.000309
13.081654,0.999889
13.082654,0.999848
13.083654,0.999776
13.084654,0.999962
13.085654,0.999873
13.086654,1.000362
13.087654,0.999857
13.088654,0.999759
13.089654,1.000583
13.090655,0.999865
13.091655,1.000046
13.092655,1.000135
13.093655,0.999659
13.094655,1.000371
13.095655,1.000191
13.096655,1.000468
13.097655,0.999796
13.098655,1.000030
13.099655,1.000012
13.100655,1.000079
13.101655,0.999564
13.102655,1.000033
13.103655,0.999572
13.104655,1.000108
13.105655,0.999361
13.106655,0.999445
13.107655,1.000246
13.108655,0.999836
13.109655,0.999704
13.110656,1.000381
13.111656,1.000098
13.112656,1.000262
13.113656,0.999950
13.114656,1.000804
13.115656,0.999819
13.116656,1.000523
13.117656,0.999982
13.118656,0.999504
13.119656,1.000145
13.120656,1.000094
13.121656,0.999685
13.122656,0.999723
13.123656,0.999993
13.124656,1.000105
13.125656,0.999259
13.126656,1.000316
13.127656,0.999852
13.128656,0.999600
13.129656,1.000282
13.130657,0.999993
13.131657,1.000365
13.132657,1.000131
13.133657,1.000000
13.134657,0.999954
13.135657,1.000145
13.136657,0.999876
13.137657,0.999744
13.138657,1.000183
13.139657,0.999957
13.140657,1.000010
13.141657,1.000327
13.142657,0.999966
13.143657,1.000005
13.144657,0.999820
13.145657,1.000129
13.146657,1.000105
13.147657,1.000270
13.148657,0.999826
13.149657,0.999863
13.150658,1.000238
13.151658,1.000076
13.152658,0.999728
13.153658,1.000392
13.154658,0.999490
13.155658,1.000235
13.156658,0.999620
13.157658,1.000566
13.158658,0.999537
13.159658,1.000346
13.160658,0.999976
13.161658,0.999890
13.162658,1.000056
13.163658,1.000190
13.164658,0.999729
13.165658,0.999755
13.166658,1.000195
13.167658,0.999488
13.168658,0.999825
13.169658,1.000912
13.170659,0.999710
13.171659,1.000344
13.172659,0.999824
13.173659,1.000153
13.174659,1.000196
13.175659,1.000339
13.176659,0.999940
13.177659,1.000597
13.178659,0.999823
13.179659,1.000070
13.180659,1.000074
13.181659,0.999663
13.182659,0.999914
13.183659,1.000048
13.184659,0.999870
13.185659,1.000732
